GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000444,406,201814,Gary Forbes,1610612743,Denver Nuggets,4,10,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,1,20101226,DEN,PHI
Shot Chart Detail,0021000444,409,201814,Gary Forbes,1610612743,Denver Nuggets,4,10,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,244,108,1,1,20101226,DEN,PHI
Shot Chart Detail,0021000444,421,201814,Gary Forbes,1610612743,Denver Nuggets,4,9,26,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,-6,1,1,20101226,DEN,PHI
Shot Chart Detail,0021000444,523,2403,Nene,1610612743,Denver Nuggets,4,1,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20101226,DEN,PHI
Shot Chart Detail,0021000444,540,1497,Chauncey Billups,1610612743,Denver Nuggets,4,0,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,132,254,1,1,20101226,DEN,PHI
Shot Chart Detail,0021000461,17,2403,Nene,1610612743,Denver Nuggets,1,10,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-2,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,19,2030,Kenyon Martin,1610612743,Denver Nuggets,1,9,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,15,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,22,2403,Nene,1610612743,Denver Nuggets,1,8,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,27,2030,Kenyon Martin,1610612743,Denver Nuggets,1,7,44,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,31,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,30,2030,Kenyon Martin,1610612743,Denver Nuggets,1,7,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-5,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,35,2030,Kenyon Martin,1610612743,Denver Nuggets,1,6,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-182,75,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,40,1497,Chauncey Billups,1610612743,Denver Nuggets,1,5,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,193,164,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,54,2403,Nene,1610612743,Denver Nuggets,1,4,14,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,81,1497,Chauncey Billups,1610612743,Denver Nuggets,1,2,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-2,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,83,1497,Chauncey Billups,1610612743,Denver Nuggets,1,2,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-32,160,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,100,1497,Chauncey Billups,1610612743,Denver Nuggets,1,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,138,2747,JR Smith,1610612743,Denver Nuggets,2,9,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,55,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,146,201814,Gary Forbes,1610612743,Denver Nuggets,2,7,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,164,2747,JR Smith,1610612743,Denver Nuggets,2,5,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-14,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,170,2365,Chris Andersen,1610612743,Denver Nuggets,2,4,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,15,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,172,2365,Chris Andersen,1610612743,Denver Nuggets,2,4,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,183,2403,Nene,1610612743,Denver Nuggets,2,2,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,215,2747,JR Smith,1610612743,Denver Nuggets,2,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-217,146,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,217,201167,Arron Afflalo,1610612743,Denver Nuggets,2,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,227,2403,Nene,1610612743,Denver Nuggets,3,11,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,233,1497,Chauncey Billups,1610612743,Denver Nuggets,3,10,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,170,119,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,235,2403,Nene,1610612743,Denver Nuggets,3,9,36,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-3,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,238,2747,JR Smith,1610612743,Denver Nuggets,3,8,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-150,131,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,242,2030,Kenyon Martin,1610612743,Denver Nuggets,3,8,21,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,248,1497,Chauncey Billups,1610612743,Denver Nuggets,3,7,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-155,58,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,260,201167,Arron Afflalo,1610612743,Denver Nuggets,3,6,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,25,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,273,201167,Arron Afflalo,1610612743,Denver Nuggets,3,5,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,3,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,294,2747,JR Smith,1610612743,Denver Nuggets,3,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,208,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,332,1497,Chauncey Billups,1610612743,Denver Nuggets,3,0,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,9,225,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,356,201951,Ty Lawson,1610612743,Denver Nuggets,4,10,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,366,201167,Arron Afflalo,1610612743,Denver Nuggets,4,9,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,6,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,422,201814,Gary Forbes,1610612743,Denver Nuggets,4,5,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,429,2747,JR Smith,1610612743,Denver Nuggets,4,4,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-70,190,1,1,20101228,DEN,POR
Shot Chart Detail,0021000461,469,201167,Arron Afflalo,1610612743,Denver Nuggets,4,1,19,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-5,1,1,20101228,DEN,POR
Shot Chart Detail,0021000466,5,1497,Chauncey Billups,1610612743,Denver Nuggets,1,11,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-183,153,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,11,2747,JR Smith,1610612743,Denver Nuggets,1,10,49,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,15,201167,Arron Afflalo,1610612743,Denver Nuggets,1,10,17,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,9,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,23,200749,Shelden Williams,1610612743,Denver Nuggets,1,9,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,31,195,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,29,1497,Chauncey Billups,1610612743,Denver Nuggets,1,8,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,173,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,57,2408,Melvin Ely,1610612743,Denver Nuggets,1,4,51,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,0,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,86,200764,Renaldo Balkman,1610612743,Denver Nuggets,1,3,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,114,1497,Chauncey Billups,1610612743,Denver Nuggets,1,0,46,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-150,140,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,160,201951,Ty Lawson,1610612743,Denver Nuggets,2,9,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,162,2365,Chris Andersen,1610612743,Denver Nuggets,2,9,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,164,2747,JR Smith,1610612743,Denver Nuggets,2,8,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,-16,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,172,201951,Ty Lawson,1610612743,Denver Nuggets,2,7,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,184,200749,Shelden Williams,1610612743,Denver Nuggets,2,7,6,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,203,1497,Chauncey Billups,1610612743,Denver Nuggets,2,5,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,143,88,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,217,201951,Ty Lawson,1610612743,Denver Nuggets,2,4,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,88,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,260,201951,Ty Lawson,1610612743,Denver Nuggets,2,2,9,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-5,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,264,2365,Chris Andersen,1610612743,Denver Nuggets,2,1,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,276,201951,Ty Lawson,1610612743,Denver Nuggets,2,0,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,300,2408,Melvin Ely,1610612743,Denver Nuggets,3,11,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,304,2747,JR Smith,1610612743,Denver Nuggets,3,10,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,314,201167,Arron Afflalo,1610612743,Denver Nuggets,3,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,26,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,318,1497,Chauncey Billups,1610612743,Denver Nuggets,3,8,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,7,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,334,201167,Arron Afflalo,1610612743,Denver Nuggets,3,7,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-201,17,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,341,200749,Shelden Williams,1610612743,Denver Nuggets,3,7,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,347,201167,Arron Afflalo,1610612743,Denver Nuggets,3,7,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,228,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,353,201167,Arron Afflalo,1610612743,Denver Nuggets,3,6,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,50,236,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,374,200749,Shelden Williams,1610612743,Denver Nuggets,3,4,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,376,1497,Chauncey Billups,1610612743,Denver Nuggets,3,3,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,23,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,388,200764,Renaldo Balkman,1610612743,Denver Nuggets,3,2,14,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-3,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,430,201951,Ty Lawson,1610612743,Denver Nuggets,4,10,3,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,11,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,440,200764,Renaldo Balkman,1610612743,Denver Nuggets,4,9,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-10,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,444,201951,Ty Lawson,1610612743,Denver Nuggets,4,9,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,447,201167,Arron Afflalo,1610612743,Denver Nuggets,4,8,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,457,200764,Renaldo Balkman,1610612743,Denver Nuggets,4,8,15,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,19,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,475,1497,Chauncey Billups,1610612743,Denver Nuggets,4,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-27,255,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,505,1497,Chauncey Billups,1610612743,Denver Nuggets,4,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,115,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,514,1497,Chauncey Billups,1610612743,Denver Nuggets,4,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,126,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,527,2365,Chris Andersen,1610612743,Denver Nuggets,4,1,56,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000466,529,2747,JR Smith,1610612743,Denver Nuggets,4,1,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,0,205,1,1,20101229,MIN,DEN
Shot Chart Detail,0021000490,10,2030,Kenyon Martin,1610612743,Denver Nuggets,1,10,54,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,64,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,13,2403,Nene,1610612743,Denver Nuggets,1,10,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-6,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,30,1497,Chauncey Billups,1610612743,Denver Nuggets,1,9,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-199,134,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,34,2403,Nene,1610612743,Denver Nuggets,1,8,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,12,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,36,2403,Nene,1610612743,Denver Nuggets,1,8,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,17,154,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,39,2403,Nene,1610612743,Denver Nuggets,1,7,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,49,1497,Chauncey Billups,1610612743,Denver Nuggets,1,5,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,195,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,70,2403,Nene,1610612743,Denver Nuggets,1,3,57,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,23,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,77,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,3,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,1,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,94,1497,Chauncey Billups,1610612743,Denver Nuggets,1,1,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-187,113,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,127,200749,Shelden Williams,1610612743,Denver Nuggets,2,11,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,136,201951,Ty Lawson,1610612743,Denver Nuggets,2,9,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,12,159,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,150,201814,Gary Forbes,1610612743,Denver Nuggets,2,9,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,161,2747,JR Smith,1610612743,Denver Nuggets,2,8,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,203,176,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,166,200749,Shelden Williams,1610612743,Denver Nuggets,2,8,2,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,173,201951,Ty Lawson,1610612743,Denver Nuggets,2,7,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,2,160,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,184,201814,Gary Forbes,1610612743,Denver Nuggets,2,6,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,237,1497,Chauncey Billups,1610612743,Denver Nuggets,2,3,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,65,213,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,250,2403,Nene,1610612743,Denver Nuggets,2,1,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,268,2747,JR Smith,1610612743,Denver Nuggets,2,0,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-125,108,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,307,1497,Chauncey Billups,1610612743,Denver Nuggets,3,9,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,133,149,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,340,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,6,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,106,178,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,348,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,5,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,166,75,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,374,2747,JR Smith,1610612743,Denver Nuggets,3,3,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,152,137,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,378,2365,Chris Andersen,1610612743,Denver Nuggets,3,2,52,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-3,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,431,201951,Ty Lawson,1610612743,Denver Nuggets,4,11,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,440,2747,JR Smith,1610612743,Denver Nuggets,4,10,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,250,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,446,200749,Shelden Williams,1610612743,Denver Nuggets,4,9,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-59,157,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,448,2365,Chris Andersen,1610612743,Denver Nuggets,4,9,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,456,2747,JR Smith,1610612743,Denver Nuggets,4,9,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,132,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,463,201814,Gary Forbes,1610612743,Denver Nuggets,4,7,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,465,2747,JR Smith,1610612743,Denver Nuggets,4,7,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,200,89,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,495,201814,Gary Forbes,1610612743,Denver Nuggets,4,5,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,510,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,4,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,1,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,517,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,3,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,542,1497,Chauncey Billups,1610612743,Denver Nuggets,4,1,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,53,104,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,544,2747,JR Smith,1610612743,Denver Nuggets,4,1,9,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20110101,DEN,SAC
Shot Chart Detail,0021000490,546,1497,Chauncey Billups,1610612743,Denver Nuggets,4,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,184,1,1,20110101,DEN,SAC
